system:index,area,class,territory,year,.geo
11_789_11,27.751014727172798,33,790.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_790_0,621.9145975646524,3,791.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_790_1,218.0474648051743,6,791.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_790_2,100.73864722283611,11,791.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_790_3,1185.9212217962652,12,791.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_790_4,1.6078427117919942,13,791.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_790_5,9.399125301330606,15,791.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_790_6,1.218822315612794,18,791.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_790_7,21.04003106408683,21,791.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_790_8,0.0740681979980469,23,791.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_790_9,0.021416789489746093,24,791.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_790_10,0.09102632690429688,25,791.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_790_11,2.6601907652587844,33,791.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_792_0,271.7596078518664,3,793.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_792_1,130.68272926434423,6,793.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_792_2,31.161606613952486,11,793.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_792_3,593.8973493313608,12,793.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_792_4,605.6002752867485,15,793.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_792_5,10.974285690795917,18,793.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_792_6,49.04595752111842,21,793.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_792_7,2.979753238952634,23,793.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_792_8,0.2570603902587884,24,793.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_792_9,12.08672535961908,25,793.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_792_10,21.003986221984754,33,793.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_792_11,0.0026778418579101564,35,793.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_793_0,1876.1381641263274,3,794.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_793_1,352.0982519374972,6,794.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_793_2,23.424759408386393,11,794.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_793_3,415.47152666482987,12,794.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_793_4,9.995156201538151,13,794.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_793_5,583.6740913245523,15,794.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_793_6,7.534451361206006,18,794.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_793_7,116.45548520519901,21,794.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_793_8,4.505420774536126,23,794.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_793_9,0.5330199580078123,24,794.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_793_10,2.249913924743654,25,794.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_793_11,34.727229342773754,33,794.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_796_0,246.66671676361662,3,797.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_796_1,18.62842330719002,6,797.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_796_2,881.9410341477272,15,797.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_796_3,1.672471632812496,18,797.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_796_4,14.29278473797604,21,797.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_796_5,0.8434891358642581,23,797.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_796_6,0.3534175262451171,24,797.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_796_7,0.46408501849365175,25,797.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_796_8,1.7414325795288093,33,797.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_796_9,0.7657896337280266,35,797.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_798_0,13.429881741149893,3,799.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_798_1,14.551510699401906,6,799.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_798_2,0.2391784089965826,11,799.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_798_3,22.374193889526357,12,799.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_798_4,160.5097694407946,15,799.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_798_5,1.037802389160158,18,799.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_798_6,6.236085383361792,21,799.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_798_7,4.404707168212903,23,799.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_798_8,5.993489124084469,25,799.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_798_9,1.1564061902465836,33,799.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_798_10,0.9084143963623018,35,799.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_799_0,3232.311352090592,3,800.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_799_1,204.89190498267092,6,800.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_799_2,6.076539738830526,11,800.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_799_3,8.438973326416015,13,800.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_799_4,1229.869866888442,15,800.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_799_5,4.503843627380366,18,800.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_799_6,99.1007437427976,21,800.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_799_7,1.5929743394165023,23,800.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_799_8,0.7534395193481449,24,800.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_799_9,0.13748061340332024,25,800.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_799_10,19.116712122680628,33,800.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_800_0,408.3724893713414,3,801.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_800_1,23.047812488586686,11,801.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_800_2,58.26493171807938,13,801.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_800_3,0.9411946500854481,15,801.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_800_4,11.23513488934373,18,801.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_800_5,59.185093487610494,21,801.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_800_6,0.19306133807373047,24,801.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_800_7,0.03307045690917969,25,801.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_800_8,0.029497572082519522,27,801.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_800_9,41.661768054078635,33,801.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_807_0,0.5720130560913094,3,808.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_807_1,0.0044689348144531255,11,808.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_807_2,0.04200804986572263,13,808.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_807_3,0.00536260400390625,15,808.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_807_4,8.937763671875E-4,21,808.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_811_0,190.7114813003513,3,812.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_811_1,0.05452705816650391,11,812.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_811_2,3.8651895750122325,13,812.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_811_3,5.539472736694309,15,812.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_811_4,0.24939769781494125,18,812.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_811_5,3.4826238429565404,21,812.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_811_6,0.007151148376464844,23,812.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_811_7,0.006257258544921876,25,812.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_811_8,0.14391707196044923,33,812.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_819_0,0.06256235986328124,3,820.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_819_1,0.0026812455444335938,11,820.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_819_2,0.12333667504882811,13,820.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_821_0,178.44998268492571,3,822.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_821_1,0.039329895812988284,11,822.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_821_2,12.418482347228945,13,822.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_821_3,0.267265679626465,15,822.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_821_4,0.2717363682861328,21,822.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_821_5,0.0026816085205078125,25,822.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_821_6,0.11173541363525401,33,822.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_821_7,0.03217918151855469,68,822.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_827_0,1190.9373095995297,3,828.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_827_1,8.93955078125E-4,11,828.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_827_2,59.965510609741365,13,828.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_827_3,66.31376973919843,15,828.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_827_4,27.110639407653938,18,828.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_827_5,41.561243753601815,21,828.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_827_6,1.5331263316650383,23,828.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_827_7,0.18146762762451163,24,828.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_827_8,0.7330347694091783,25,828.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_827_9,0.8286735524292006,27,828.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_827_10,6.116393616333024,33,828.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_827_11,0.14302834417724608,68,828.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_844_0,225.08580920686705,3,845.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_844_1,8.938922119140626E-4,11,845.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_844_2,26.664561906738157,13,845.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_844_3,1.0762588983764652,15,845.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_844_4,0.015196392639160155,18,845.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_844_5,0.5810377518310545,21,845.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_844_6,0.01162075390625,23,845.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_844_7,0.058998311340331996,25,845.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_844_8,0.33968890631103504,33,845.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_844_9,0.0795577926635742,68,845.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_846_0,242.99016013184567,3,847.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_846_1,0.025922414367675777,11,847.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_846_2,3.8508275291137695,13,847.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_846_3,5.766474393005371,15,847.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_846_4,0.14212847998046876,18,847.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_846_5,2.370593195556643,21,847.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_846_6,0.029498355712890632,24,847.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_846_7,0.125143908569336,33,847.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_846_8,0.043800231750488285,68,847.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_911_0,1028.4784049606944,3,912.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_911_1,16.40567003588879,13,912.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_911_2,96.45010178667995,15,912.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_911_3,0.6927155007324229,18,912.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_911_4,146.1747740665888,21,912.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_911_5,5.449545259826641,23,912.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_911_6,2.1549562434692255,24,912.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_911_7,1.8090611057128874,25,912.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_911_8,0.0026814575805664065,31,912.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_911_9,4.864955769042975,33,912.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_911_10,0.308346124694824,68,912.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_912_0,27.591533164550633,3,913.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_912_1,0.025025477172851567,13,913.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_912_2,0.3539325401000982,15,913.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_912_3,11.740771684081913,18,913.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_912_4,23.813914560851696,21,913.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_912_5,0.2234455891113282,23,913.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_912_6,0.27081731005859355,24,913.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_912_7,0.14926187609863287,25,913.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_912_8,0.011619195434570309,33,913.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_913_0,1286.6647376382327,3,914.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_913_1,7.41370544085686,13,914.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_913_2,523.8346124168459,15,914.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_913_3,0.14749883410644532,18,914.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_913_4,97.89335966388103,21,914.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_913_5,1.6564445634155223,23,914.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_913_6,1.5196619699096827,24,914.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_913_7,3.5989412227783317,25,914.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_913_8,0.02413436730957031,27,914.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_913_9,0.03128715673828125,31,914.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_913_10,13.314920910095202,33,914.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_913_11,0.011620541564941406,68,914.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_914_0,1664.3075689490724,3,915.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_914_1,257.046003880736,6,915.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_914_2,698.104781102314,15,915.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_914_3,0.14481955755615217,18,915.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_914_4,140.43924891796988,21,915.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_914_5,4.320450093872064,23,915.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_914_6,2.0578529685669005,24,915.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_914_7,6.0287597411498925,25,915.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_914_8,0.5730164136962895,31,915.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_914_9,40.186416300353656,33,915.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_915_0,588.499140905756,3,916.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_915_1,14.051447234802982,6,916.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_915_2,266.90491951369467,15,916.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_915_3,0.19129840740966803,18,916.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_915_4,42.7797588450318,21,916.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_915_5,1.9639069394531279,23,916.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_915_6,0.3879577031249998,24,916.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_915_7,2.1677239317016586,25,916.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_915_8,0.01877219732666016,31,916.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_915_9,8.007647902648895,33,916.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_916_0,3331.6479976960068,3,917.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_916_1,284.0218202139305,6,917.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_916_2,5.868266454589802,11,917.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_916_3,0.9761093713378903,13,917.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_916_4,848.1140006122646,15,917.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_916_5,0.001787727783203125,18,917.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_916_6,36.54133182202156,21,917.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_916_7,5.037749696228019,23,917.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_916_8,0.2753075446166994,24,917.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_916_9,3.2277915015869145,25,917.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_916_10,48.932346464782945,33,917.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_917_0,8507.369935058192,3,918.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_917_1,1346.7622841955942,6,918.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_917_2,64.01437337183319,11,918.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_917_3,2.152659087890635,13,918.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_917_4,524.2624788664671,15,918.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_917_5,13.24577232812501,18,918.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_917_6,77.9342085904547,21,918.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_917_7,4.555629186401369,23,918.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_917_8,0.9359866823120153,24,918.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_917_9,1.274787125732422,25,918.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_917_10,235.0320582458445,33,918.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_918_0,44.0813912350459,3,919.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_918_1,4.733318487609891,13,919.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_918_2,0.766862109985351,15,919.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_918_3,20.959337000366066,18,919.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_918_4,25.22794405950931,21,919.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_918_5,0.3181896022949216,23,919.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_918_6,0.9679676721801727,24,919.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_918_7,0.1930570198364256,25,919.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_918_8,0.08848553997802727,33,919.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_918_9,0.07686297497558595,68,919.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_919_0,344.4215254714972,3,920.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_919_1,4.0434008771362215,13,920.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_919_2,2.846703343994122,15,920.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_919_3,14.719980206604623,18,920.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_919_4,37.49663123943827,21,920.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_919_5,0.48085842102050713,23,920.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_919_6,0.26188109545898486,24,920.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_919_7,0.40220638354492233,25,920.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_919_8,0.16446181433105503,30,920.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_919_9,0.25294707562255886,33,920.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_919_10,0.5228580269165043,68,920.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
