system:index,area,class,territory,year,.geo
6_51_7,0.8089864685668942,68,53.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_52_0,761.2163643177034,3,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_52_1,0.06970986334228516,15,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_52_2,2.2574940674438473,21,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_52_3,0.03306921197509766,23,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_52_4,0.5264041811523437,25,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_52_5,0.06345570306396484,33,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_55_0,2832.215235923882,3,57.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_55_1,5.1672715382690235,6,57.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_55_2,24.774623030883667,13,57.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_55_3,2.273615022460934,15,57.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_55_4,6.558644159118663,21,57.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_55_5,4.6795985214843805,23,57.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_55_6,0.05804000103759764,25,57.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_55_7,6.026304913146976,33,57.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_78_0,0.2806525578613288,3,80.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_78_1,0.0017875838623046874,21,80.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_82_0,351.22223634389667,3,84.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_82_1,5.797826288696282,13,84.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_82_2,2.6938527648315453,15,84.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_82_3,16.373947423339818,21,84.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_82_4,0.2377443772583008,23,84.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_82_5,0.5380521619262698,25,84.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_82_6,0.30477540075683585,33,84.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_82_7,0.6882042755126969,68,84.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_92_0,308.66623107125224,3,94.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_92_1,21.103693228576898,11,94.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_92_2,55.194573144408146,13,94.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_92_3,0.3038888275756828,15,94.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_92_4,16.061715890014973,18,94.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_92_5,56.83258011157319,21,94.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_92_6,0.1689287683105468,24,94.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_92_7,0.29496160833740254,25,94.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_92_8,0.053631939392089836,27,94.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_92_9,41.217532701600575,33,94.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_109_0,135.101119395081,3,111.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_109_1,17.464619901001328,6,111.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_109_2,0.4510374419555667,11,111.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_109_3,76.57998661840588,13,111.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_109_4,49.76510785778755,15,111.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_109_5,0.029473758056640622,18,111.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_109_6,4.2494828898925965,21,111.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_109_7,0.07144650341796875,23,111.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_109_8,0.23042945849609392,25,111.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_109_9,0.3795597691650382,33,111.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_0,54.50602775280887,3,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_1,0.007146254272460938,6,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_2,0.007146193420410155,13,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_3,15.112028497619567,15,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_4,1.1540684135742179,21,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_0,9963.3072148683,3,5.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_1,835.7760861752455,6,5.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_2,4.423957083984366,11,5.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_3,20.927451756286622,13,5.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_4,29.53836562536611,18,5.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_5,2.998697462341308,21,5.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_6,2.612350608520512,23,5.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_7,0.08843026739501955,24,5.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_8,1.539116304016113,25,5.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_9,22.745251684692327,29,5.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_10,0.05539820172119141,30,5.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_11,77.73073801477085,33,5.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_12,2.3554220778198243,68,5.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_14_0,0.10725675402832034,3,16.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_14_1,0.05184074230957025,13,16.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_14_2,0.008938056152343749,21,16.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_14_3,0.03038941595458984,33,16.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_15_0,105.19930541503896,3,17.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_15_1,0.37186292279052713,33,17.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_16_0,7961.074164213857,3,18.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_16_1,510.5320488793931,6,18.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_16_2,0.08578438061523438,11,18.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_16_3,214.2027656899386,13,18.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_16_4,26.23479208245857,15,18.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_16_5,6.270402931884767,18,18.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_16_6,10.081571119995107,21,18.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_16_7,0.13668499273681656,23,18.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_16_8,0.025911696716308587,24,18.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_16_9,0.1197303099975586,25,18.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_16_10,44.498137487365895,33,18.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_16_11,1.0195564758911144,68,18.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_18_0,22.853331346862667,3,20.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_18_1,0.0035745987548828125,25,20.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_19_0,8793.65960879204,3,21.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_19_1,880.7529181448607,6,21.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_19_2,5.920921168945316,11,21.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_19_3,2.3124933641967784,13,21.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_19_4,0.09738685119628898,18,21.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_19_5,0.03573734667968749,21,21.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_19_6,0.48152367395019546,24,21.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_19_7,25.905579405822706,33,21.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_20_0,9460.577791687543,3,22.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_20_1,789.7719605912234,6,22.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_20_2,59.687643076965195,11,22.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_20_3,1.6233148673706064,13,22.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_20_4,13.831289976135345,18,22.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_20_5,1.7306109014892581,21,22.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_20_6,0.2967760975341799,23,22.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_20_7,0.2422379831542972,25,22.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_20_8,218.31985545355363,33,22.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_20_9,0.5229302677612301,68,22.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_21_0,4822.427521200333,3,23.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_21_1,577.2293589369327,6,23.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_21_2,78.80612695220829,11,23.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_21_3,1.010757049682617,13,23.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_21_4,2.463223311523442,18,23.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_21_5,0.014300202392578124,21,23.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_21_6,8.24151584173582,23,23.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_21_7,0.08222598150634763,24,23.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_21_8,0.6667133838500982,25,23.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_21_9,103.75730092346167,33,23.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_26_0,1988.2281633703922,3,28.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_26_1,60.559810683166646,6,28.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_26_2,0.0098242138671875,11,28.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_26_3,0.014292404846191407,12,28.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_26_4,8.93277587890625E-4,13,28.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_26_5,14.268198826721191,15,28.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_26_6,0.10271844415283202,18,28.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_26_7,6.603501019592264,21,28.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_26_8,4.469941030151354,23,28.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_26_9,0.10985583111572278,25,28.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_26_10,15.213487792541573,33,28.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_33_0,2527.9175889633793,3,35.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_33_1,136.9486412896698,6,35.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_33_2,2.5202207731933597,11,35.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_33_3,0.3034738543090818,13,35.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_33_4,8.269837023132304,18,35.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_33_5,0.06069676690673825,21,35.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_33_6,0.04818365594482424,25,35.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_33_7,5.287632288269035,33,35.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_34_0,935.4320695740067,3,36.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_34_1,0.015194440551757813,15,36.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_34_2,2.0431982186889592,21,36.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_34_3,0.14747255010986318,23,36.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_34_4,1.0439161459960953,25,36.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_34_5,2.84220466156006,33,36.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_34_6,0.012513421325683591,68,36.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_38_0,3912.4238204958788,3,40.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_38_1,398.6159493616648,6,40.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_38_2,34.58340474597939,11,40.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_38_3,1.6225644952392038,13,40.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_38_4,34.74320685327142,15,40.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_38_5,17.269766175903403,21,40.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_38_6,0.3513315594482431,23,40.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_38_7,0.10012444665527342,25,40.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_38_8,9.575267650756807,33,40.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_41_0,15.972219199218953,3,43.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_41_1,0.025910813903808592,11,43.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_41_2,14.205807750915548,13,43.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_41_3,8.934894409179687E-4,15,43.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_41_4,0.0017869754638671874,21,43.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_41_5,0.018763749755859382,25,43.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_41_6,0.23946013580322245,33,43.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_42_0,38221.52109162342,3,44.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_42_1,2731.092496325306,6,44.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_42_2,9.231857514465371,11,44.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_42_3,47.67792006329515,12,44.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_42_4,1411.9584623251587,13,44.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_42_5,7.444305354736357,15,44.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_42_6,11.004107884216307,18,44.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_42_7,8.488846587463382,21,44.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_42_8,6.909725684326159,23,44.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_42_9,0.17879398547363282,24,44.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_42_10,0.18592062414550792,25,44.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_42_11,238.85756433599843,33,44.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_43_0,5456.75771400407,3,45.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_43_1,344.46260710424997,6,45.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_43_2,1.038784745971681,11,45.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_43_3,73.65583725567707,12,45.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_43_4,122.7740518885484,13,45.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_43_5,141.10805359887527,15,45.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_43_6,0.09825708862304695,18,45.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_43_7,45.98121941516113,21,45.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_43_8,3.1885172311401346,23,45.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_43_9,0.4696772116088866,25,45.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_43_10,29.595725075378322,33,45.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_0,560.337483736718,3,46.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_1,0.12063905645751946,11,46.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_2,24.264168327392458,13,46.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_3,0.0026810738525390623,15,46.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_4,0.7962810880126945,21,46.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_5,8.93708251953125E-4,23,46.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_6,0.11707007550048833,25,46.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_7,0.2520193861694335,33,46.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44_8,0.8355905797119138,68,46.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_49_0,8.9028076171875E-4,3,51.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_49_1,0.5192390369873042,11,51.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_49_2,0.6065217156372099,12,51.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_49_3,8.906350708007812E-4,21,51.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_49_4,8.9041259765625E-4,33,51.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_51_0,897.1795283404198,3,53.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_51_1,615.7859030328613,13,53.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_51_2,4.364591560058589,15,53.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_51_3,14.052916968383578,21,53.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_51_4,0.01784245849609375,23,53.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_51_5,0.007134440490722657,25,53.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_51_6,6.938443588378907,33,53.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_51_7,0.9525901253662128,68,53.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_52_0,760.0527453305881,3,54.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_52_1,0.1930441401367186,15,54.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_52_2,2.61229207684326,21,54.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_52_3,0.03306921197509766,23,54.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_52_4,1.2118908820800756,25,54.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_52_5,0.06345570306396484,33,54.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_55_0,2832.0142890957773,3,57.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_55_1,4.836852826538065,6,57.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_55_2,24.81390976458727,13,57.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_55_3,3.2363138963623075,15,57.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_55_4,5.876394162597644,21,57.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_55_5,6.460927268493668,23,57.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_55_6,0.09912131567382815,25,57.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_55_7,4.415524780273438,33,57.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_78_0,0.2806525578613288,3,80.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_78_1,0.0017875838623046874,21,80.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_82_0,349.7466193263797,3,84.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_82_1,5.779950297546385,13,84.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_82_2,2.868138941711429,15,84.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_82_3,17.67706622302244,21,84.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_82_4,0.2377443772583008,23,84.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_82_5,0.555033973754883,25,84.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_82_6,0.3038816210327148,33,84.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_82_7,0.6882042755126969,68,84.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_92_0,308.6036624755493,3,94.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_92_1,21.11799452014184,11,94.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_92_2,55.107870075072185,13,94.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_92_3,0.31372054382324127,15,94.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_92_4,16.061715890014973,18,94.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_92_5,56.9720206508798,21,94.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_92_6,0.1689287683105468,24,94.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_92_7,0.29496160833740254,25,94.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_92_8,0.053631939392089836,27,94.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_92_9,41.2032308195205,33,94.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_109_0,132.9728380894195,3,111.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_109_1,19.29458789898725,6,111.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_109_2,0.47693811718750023,11,111.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_109_3,76.5469413389259,13,111.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_109_4,49.91516537548787,15,111.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_109_5,0.029473758056640622,18,111.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_109_6,4.405776402038599,21,111.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_109_7,0.07144650341796875,23,111.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_109_8,0.22953635253906268,25,111.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_109_9,0.3795597572021476,33,111.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_0,54.986600546815836,3,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_1,0.01161266583251953,6,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_2,15.016445624084506,15,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_3,0.7717582749633791,21,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_0,9938.414157634323,3,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_1,859.1206465885169,6,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_2,4.113171830688471,11,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
