system:index,area,class,territory,year,.geo
0_82_1,0.16889536468505942,15,83.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_83_0,0.14924419274902342,3,84.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_83_1,0.3172552815551752,15,84.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_83_2,0.0044683857421875,21,84.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_84_0,0.538925339904784,15,85.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_85_0,0.11886396124267581,15,86.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_86_0,0.011616286193847658,3,87.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_86_1,0.010722732727050778,15,87.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_86_2,0.15905385522460938,21,87.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_87_0,0.02680968725585938,3,88.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_87_1,0.11260071331787101,15,88.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_87_2,0.00536193896484375,21,88.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_88_0,0.24754382617187512,3,89.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_88_1,0.018766864929199226,15,89.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_88_2,0.10098358325195315,21,89.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_89_0,0.41551906945800904,3,90.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_89_1,0.18050495336914046,15,90.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_89_2,1.0723073356933563,21,90.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_90_0,0.28152427111816375,3,91.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_90_1,1.726683626586917,15,91.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_90_2,0.08401041772460933,21,91.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_90_3,0.018768305480957037,25,91.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_91_0,0.5219204043579088,3,92.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_91_1,0.20018894097900392,15,92.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_91_2,0.36462967700195376,21,92.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_91_3,0.012511822021484377,33,92.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_92_0,0.04110876794433594,3,93.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_92_1,0.30920947454833897,15,93.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_92_2,0.009830356567382813,21,93.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_93_0,0.2992176077270512,3,94.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_93_1,0.4769612245483395,15,94.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_93_2,0.006252306518554688,21,94.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_94_0,0.14743801550292998,3,95.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_94_1,0.07237866210937491,15,95.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_94_2,0.32168284759521487,21,95.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_95_0,0.13851845996093745,15,96.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_96_0,0.016087084594726565,3,97.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_96_1,0.4245204866332993,15,97.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_96_2,0.0035749048461914063,21,97.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_96_3,0.001787450927734375,23,97.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_96_4,0.00357490185546875,33,97.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_97_0,0.056305168334960964,3,98.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_97_1,0.8865824196167,15,98.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_97_2,0.024130798645019526,21,98.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_98_0,8.937963256835938E-4,18,99.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_98_1,0.02413250335693359,21,99.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_99_0,0.0026810294799804687,3,100.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_99_1,0.23503677307128948,15,100.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_100_0,0.18050996740722705,3,101.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_100_1,0.021446728820800787,15,101.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_100_2,0.10187193261718742,21,101.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_101_0,2.2332926067504904,3,102.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_101_1,0.12149026306152332,6,102.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_101_2,0.5851203121948219,15,102.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_101_3,0.022332802490234376,18,102.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_101_4,0.11791723376464842,21,102.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_101_5,0.0017866280517578126,33,102.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_102_0,0.02413047528076173,3,103.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_102_1,0.3038651454467773,15,103.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_103_0,0.14295700585937485,3,104.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_103_1,0.8970550994262677,15,104.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_103_2,0.026804447265624996,21,104.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_104_0,0.045578001403808584,3,105.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_104_1,0.7247790779418936,15,105.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_104_2,0.002681060424804688,21,105.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_105_0,0.020555811950683588,3,106.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_105_1,1.0143840717773438,15,106.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_105_2,0.0044686638793945315,21,106.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_106_0,0.12956978094482433,3,107.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_106_1,0.51917218218994,15,107.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_106_2,0.9891967485351572,21,107.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_107_0,0.2538449168090821,3,108.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_107_1,0.3780857128906257,15,108.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_107_2,8.938207397460937E-4,21,108.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_108_0,0.05810486901855461,3,109.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_108_1,0.03396899835205079,15,109.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_108_2,0.029499398742675792,21,109.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_108_3,0.022348031188964845,33,109.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_109_0,8.936603393554688E-4,3,110.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_109_1,0.10634551177978503,15,110.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_110_0,0.026812678466796885,3,111.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_110_1,0.509441289245605,15,111.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_111_0,0.010724701965332031,3,112.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_111_1,1.3852748960571333,15,112.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_111_2,0.004468621826171875,21,112.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_111_3,0.003574889770507812,23,112.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_112_0,0.1295670742797852,3,113.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_112_1,0.07148532269287107,15,113.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_112_2,0.32257746588134806,21,113.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_113_0,0.14388745178222653,3,114.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_113_1,0.37982728906250096,15,114.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_113_2,0.05898496697998048,21,114.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_114_0,0.45947060601806716,3,115.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_115_0,0.8238513037109371,3,116.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_115_1,1.6083887331543043,15,116.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_115_2,0.16262597082519548,21,116.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_115_3,0.0080419736328125,23,116.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_115_4,0.008041949951171875,33,116.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_116_0,0.14388491107177753,3,117.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_116_1,1.9589777719726578,15,117.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_116_2,0.04736584014892578,21,117.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_117_0,0.021447917541503908,3,118.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_117_1,0.4754287129516614,15,118.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_118_0,0.3967979235839839,15,119.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_118_1,0.0017873809204101564,21,119.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_119_0,0.04558068634033201,3,120.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_119_1,0.6703054451293934,15,120.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_119_2,0.017874787536621098,21,120.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_120_0,0.016979611877441403,3,121.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_120_1,0.05808818768310547,15,121.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_120_2,0.07685512554931644,21,121.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_121_0,0.013402824951171876,3,122.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_121_1,0.6692479217529329,15,122.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_121_2,0.0035740852050781253,21,122.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_122_0,0.007149915405273438,3,123.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_122_1,0.7847030214843731,15,123.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_122_2,0.00357495654296875,21,123.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_123_0,0.5962603772583002,3,124.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_123_1,0.9484744951782235,6,124.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_123_2,0.0893944360351562,15,124.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_123_3,0.06078824664306639,21,124.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_124_0,0.36277002325439395,3,125.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_124_1,0.45658940612793003,15,125.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_124_2,0.02769927386474609,21,125.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_125_0,0.7006765333862329,15,126.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_126_0,0.1554797161254882,3,127.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_126_1,0.1376087428588868,15,127.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_126_2,0.5307764248046876,21,127.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_127_0,0.16890224682617214,3,128.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_127_1,0.1394113425292967,15,128.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_127_2,0.1045585438842774,21,128.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_128_0,0.06345558441162101,3,129.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_128_1,0.467426426879882,15,129.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_128_2,0.004468697509765625,21,129.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_128_3,0.013406124938964844,25,129.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_129_0,0.015193195007324217,3,130.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_129_1,1.1082114365234403,15,130.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_129_2,0.020555500366210927,21,130.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_130_0,0.030385734313964827,3,131.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_130_1,0.26810960430908237,15,131.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_130_2,0.02055506072998046,21,131.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_131_0,0.06255814892578118,3,132.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_131_1,0.12869107849121106,15,132.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_131_2,0.008936879272460937,21,132.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_132_0,0.006255630065917969,3,133.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_132_1,0.1465604260864259,15,133.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_132_2,0.00178732275390625,21,133.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_133_0,0.11172003405761709,3,134.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_133_1,0.6452945557250954,15,134.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_133_2,0.0017875206909179688,21,134.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_134_0,0.07239175030517575,3,135.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_134_1,0.22879368194580094,15,135.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_134_2,0.0044686258544921875,21,135.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_135_0,0.018768039367675775,3,136.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_135_1,1.0599465959472705,15,136.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_135_2,0.006256012207031251,21,136.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_136_0,0.47198718487548846,3,137.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_136_1,0.005363493041992187,18,137.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_136_2,0.012514816467285153,21,137.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_137_0,5.417844614135691,3,138.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_137_1,0.06255130590820318,15,138.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_137_2,0.3359904245605465,21,138.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_138_0,0.4641159738769532,3,139.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_138_1,1.3575371889038086,6,139.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_138_2,1.9921183052368099,11,139.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_138_3,2.539239441528323,12,139.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_138_4,0.9987388254394531,15,139.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_138_5,0.3971746218261706,21,139.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_138_6,0.1276308732299806,25,139.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_138_7,0.8711094999389696,33,139.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_139_0,0.2972937210693363,3,140.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_139_1,1.0856163975830073,6,140.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_139_2,1.1864969481201184,11,140.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_139_3,0.31246648962402374,12,140.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_139_4,0.229443776184082,15,140.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_139_5,0.08570639654541018,21,140.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_139_6,2.11050992816163,33,140.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_140_0,0.5601264788208009,3,141.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_140_1,0.3135349971923825,13,141.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,0.075968710571289,3,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,0.17606867199707013,15,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,0.020556240966796875,21,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,0.014303153808593752,3,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,0.021454732666015632,6,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,0.10816759063720685,15,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,0.0035757880859375,21,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,0.1501830365600587,15,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,0.0071515721435546865,21,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,0.281425522521973,3,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,0.008040715576171876,6,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,0.28857296960449286,15,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,0.0035736587524414064,21,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,0.2608762712402341,3,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,0.014294544677734377,6,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,0.4386650540161141,15,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,0.05628489001464845,21,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,15.214207845825786,3,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,0.07150782354736335,11,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,7.601282598083519,13,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,0.016983164184570316,21,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,0.052736830566406295,33,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,31.39611349414031,3,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,0.7043230618286125,15,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,3.3714608783569555,21,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,0.008044302368164063,23,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,0.02860209716796875,25,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,0.02860222448730469,33,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,0.018769724975585933,21,8.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,0.3985941916503904,3,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,7.444585145141585,15,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,0.056303604614257825,21,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,0.047366665771484406,25,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,2.5489678015747215,3,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_1,0.102780724609375,6,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_2,0.8579982974853538,11,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_3,3.18175364642332,15,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_4,0.10010004510498051,21,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_5,0.05273128942871098,23,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_6,0.015193756408691406,25,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_7,0.03575003802490234,33,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_0,0.01609100604248047,3,11.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_1,0.1448190676879883,6,11.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_2,0.02860623211669921,15,11.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_3,8.939447021484375E-4,21,11.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_0,0.023242582580566416,15,12.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_0,0.7101823506469679,3,13.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_1,0.28675280468750025,15,13.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_2,0.03126586041259766,21,13.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_0,0.22581697674560525,3,14.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_1,0.2579493971557609,15,14.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_2,0.04462793029785155,21,14.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_3,0.005355361511230469,33,14.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_0,0.0017876044311523438,3,15.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_1,0.029495481628417964,21,15.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_0,0.0035751960449218754,3,16.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_1,0.00357519580078125,21,16.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16_0,0.15810540399169928,3,17.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16_1,0.020544683898925782,6,17.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16_2,0.42608128436279186,15,17.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16_3,0.0017865093994140625,21,17.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17_0,0.038362492370605475,15,18.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17_1,0.01249010821533203,18,18.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17_2,0.0017843018798828125,21,18.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18_0,0.0017876055908203124,3,19.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18_1,0.02413267572021486,21,19.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19_0,0.051832974975586005,3,20.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
