system:index,area,class,territory,year,.geo
1_77_3,640.4523846022527,12,78.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77_4,582.5348508931206,15,78.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77_5,8.982386656860333,18,78.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77_6,47.79566830395488,21,78.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77_7,4.67114681958005,23,78.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77_8,0.12495897186279292,24,78.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77_9,11.596179899841257,25,78.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77_10,26.934611830871454,33,78.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78_0,639.3172043366734,3,79.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78_1,200.57437923602112,6,79.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78_2,82.11418523046662,11,79.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78_3,1212.8109538516503,12,79.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78_4,0.8985609380493147,13,79.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78_5,3.842984591674809,15,79.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78_6,0.7762941688232428,18,79.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78_7,15.904426683044507,21,79.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78_8,0.003569681396484375,23,79.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78_9,0.08566471508789064,25,79.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78_10,4.933965066833485,33,79.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79_0,18.584738558166297,3,80.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79_1,24.100004856628036,13,80.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79_2,0.016943696411132816,21,80.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79_3,0.2274178886718752,23,80.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79_4,0.007134440490722657,25,80.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79_5,0.021403957702636717,33,80.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79_6,0.09542526257324216,68,80.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80_0,2034.1513444239895,3,81.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80_1,348.20324731036703,6,81.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80_2,28.828436890014896,11,81.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80_3,447.49698106226464,12,81.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80_4,6.893490561096188,13,81.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80_5,452.62668543243575,15,81.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80_6,1.4446200781249985,18,81.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80_7,51.992742480224955,21,81.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80_8,2.047360853454592,23,81.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80_9,0.4839138793945316,24,81.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80_10,2.8864481058349525,25,81.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80_11,42.825757477722256,33,81.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81_0,9.389324728393538,3,82.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81_1,14.964684569580015,6,82.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81_2,0.36412369116211046,11,82.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81_3,27.275389068236944,12,82.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81_4,161.210958971558,15,82.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81_5,2.9758384882812474,18,82.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81_6,4.7530407478637695,21,82.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81_7,4.725005558410693,23,82.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81_8,4.5182709746093535,25,82.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81_9,0.6648020332031261,33,82.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_0,0.0017839960327148438,13,1.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_0,0.001783488037109375,13,2.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_0,0.0017843005981445312,13,3.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_0,0.0026791506958007815,3,4.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4_0,0.0017859320678710938,3,5.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_0,0.006256226806640625,3,6.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_1,8.937334594726563E-4,11,6.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_2,0.00178747900390625,13,6.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_3,0.0026812180786132812,21,6.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6_0,0.004468274536132812,3,7.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6_1,8.936685791015625E-4,13,7.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_0,8.9375537109375E-4,3,8.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_1,0.0017875672607421875,13,8.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_0,0.0017872083740234374,3,9.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_1,0.022340100585937498,13,9.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_0,500.4025290751975,3,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_1,6.911257856506265,6,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_2,2.064352540405266,11,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_3,0.6717401757812481,13,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_4,498.27246869341354,15,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_5,89.63157464581208,21,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_6,4.52259436950683,23,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_7,0.6389275228881849,24,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_8,2.3895666115112304,25,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_9,6.595069689208998,33,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_0,402.8955277654934,3,11.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_1,9.071687297851657,6,11.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_2,0.38969710321044887,11,11.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_3,891.2290031160562,15,11.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_4,16.609169712585455,21,11.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_5,2.3559861144409178,23,11.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_6,0.2011028084106451,24,11.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_7,7.595740810913108,25,11.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_8,3.7476143673095743,33,11.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_0,48.978772448974595,3,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_1,0.11707583142089847,11,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_2,385.2821056220142,15,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_3,22.717216314636385,21,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_4,2.396931880798338,23,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_5,0.07685664373779286,24,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_6,1.7141436407470714,25,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_7,2.357651567321777,33,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_0,166.11727876268736,3,13.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_1,38.480280198485666,6,13.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_2,0.7007709368896481,11,13.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_3,174.2010800482737,15,13.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_4,7.928280598876977,21,13.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_5,1.7858951140747057,23,13.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_6,0.28066372338867185,24,13.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_7,0.43529435748291057,25,13.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_8,10.998774271911666,33,13.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_0,192.90853136609383,3,14.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_1,45.27921400524812,6,14.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_2,0.4496177276000977,11,14.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_3,210.61366475023615,15,14.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_4,8.589197145080504,21,14.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_5,2.6861087958984413,23,14.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_6,0.13497498394775398,24,14.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_7,2.444704707397462,25,14.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_8,13.366186127990836,33,14.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_0,1507.759879611462,3,15.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_1,0.07239205718994134,6,15.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_2,0.7998848449096697,11,15.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_3,0.5539150985107434,13,15.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_4,657.8919100049656,15,15.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_5,0.0017872933349609376,18,15.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_6,357.9655825269366,21,15.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_7,4.507620358459469,23,15.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_8,4.57718343304446,24,15.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_9,5.280398659118637,25,15.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_10,8.56662798706057,33,15.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_0,998.3766332954411,3,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_1,6.1904476755981745,6,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_2,0.006256449768066406,11,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_3,255.62580647422607,15,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_4,47.05528997949278,21,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_5,0.4075665349731446,23,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_6,0.13763743670654305,24,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_7,0.24308982983398444,25,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_8,3.1755998845214832,33,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_0,750.6739871792471,3,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_1,336.4607789853185,15,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_2,89.99560810387646,21,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_3,6.490245153869658,23,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_4,0.21359650622558632,24,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_5,0.9401788276367191,25,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_6,3.622202756835933,33,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_0,716.8478482861847,3,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_1,1.4399507338256812,6,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_2,0.6801539447021487,11,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_3,8.936092529296875E-4,13,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_4,848.6002055482405,15,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_5,8.937047729492188E-4,18,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_6,126.37898642553698,21,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_7,0.5978774656982421,23,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_8,0.15282696264648438,24,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_9,7.863230158630394,25,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_10,2.128782209289547,33,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_0,337.5119663174943,3,19.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_1,30.511698834228838,6,19.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_2,7.932606836975111,11,19.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_3,754.7068590372718,15,19.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_4,41.80635540094011,21,19.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_5,8.300777557678241,23,19.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_6,0.13675195111083993,24,19.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_7,9.207051288940441,25,19.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_8,27.846592418640256,33,19.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_0,2327.299424044264,3,20.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_1,11.55217792834475,6,20.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_2,4.404693596008303,11,20.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_3,3.1676260084228574,13,20.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_4,1380.9029207422225,15,20.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_5,376.6160269335322,21,20.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_6,10.648613083862308,23,20.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_7,0.4556810606689447,24,20.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_8,6.794581265014647,25,20.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_9,24.47974731103521,33,20.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_0,15833.949475365764,3,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_1,574.4860188168362,6,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_2,3.525568776977538,11,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_3,1748.122799045824,12,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_4,17.182973057006787,13,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_5,1559.9456380749093,15,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_6,0.03573454205322265,18,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_7,377.76028089342924,21,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_8,5.794291845214853,23,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_9,1.1549340883789054,24,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_10,13.163994712341278,25,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_11,70.5171832890626,33,21.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_0,472.6791296442157,3,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_1,0.036641442932128926,6,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_2,0.5558829522705078,11,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_3,0.6780226326904302,13,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_4,699.8998532117776,15,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_5,51.26922437286234,21,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_6,0.7354675095214843,23,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_7,0.3351180930786136,24,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_8,2.679258504638671,25,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_9,0.015191699829101561,30,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_10,0.20554157086181638,33,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_0,35690.91119358493,3,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_1,4007.8603583284935,6,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_2,79.85534756201223,11,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_3,1652.4275185550184,13,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_4,297.96166396068503,15,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_5,24.230871648376237,18,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_6,75.07234076123082,21,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_7,26.254846732849174,23,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_8,0.5184807420654296,24,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_9,9.333308486511223,25,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_10,457.61803730712484,33,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_0,47.01572125042766,3,24.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_1,355.9945894359454,15,24.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_2,3.9495636060180748,21,24.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_3,1.842920586425785,23,24.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_4,0.10814307238769516,24,24.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_5,0.6488842112426754,25,24.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_6,0.4879892307128906,33,24.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_0,10802.797158589854,3,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_1,889.7486385560856,6,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_2,8.103125265258793,11,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_3,1.4249758786010733,13,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_4,814.2570824757091,15,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_5,88.78747340924102,21,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_6,13.14182272100833,23,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_7,0.4745753226928726,24,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_8,13.304289817077617,25,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_9,132.56299576690702,33,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_0,2032.4726286037508,3,26.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_1,864.2386874515067,6,26.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_2,9.698736485778806,11,26.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_3,0.15188355126953124,13,26.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_4,0.10184864172363284,15,26.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_5,6.397166902404768,18,26.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_6,0.6003498992919921,21,26.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_7,0.014292809875488283,23,26.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_8,0.15099954040527344,24,26.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_9,0.5244556181030273,25,26.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_10,0.8701575303344731,29,26.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_11,2.330643992614748,33,26.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_12,0.027689380065917975,68,26.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_0,32920.94239300333,3,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_1,3369.055186754808,6,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_2,230.59674478894243,11,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_3,725.3103594743143,12,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_4,40.53996638830588,13,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_5,0.3787436638183592,15,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_6,52.96506539416484,18,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_7,14.970921010131848,21,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_8,34.290248846008396,23,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_9,0.5750233818969727,24,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_10,4.09378387585449,25,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_11,25.171928246643038,29,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_12,0.015187427917480468,30,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_13,171.55932725158482,33,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_14,29.810425815673405,68,27.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_0,12529.847880766498,3,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_1,1512.160439033836,6,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_2,29.635522621643155,11,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_3,0.8218509470825189,12,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_4,14.32693360302735,13,28.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
